,video_id,smile_prob,angry_prob,sob_prob,sentiment
16421,ii3n7hYQOl4,0.7892776131629944,0.05115518718957901,0.15956725180149078,smile
16422,zIiIcjfA2-I,0.9034687280654908,0.03096606396138668,0.06556522101163864,smile
16423,lzuWvKn80V8,0.937433421611786,0.02184739150106907,0.040719158947467804,smile
16424,AzLYMcneJMU,0.5200251340866089,0.308511883020401,0.17146296799182892,smile
16425,RiVuoe-jaE0,0.3999567925930023,0.4238726794719696,0.17617051303386688,angry
16426,TM8hwHtWSJg,0.2451848536729813,0.4387691617012024,0.3160460293292999,angry
16427,AeB90B9__xM,0.9022011756896972,0.03030586615204811,0.06749294698238373,smile
16428,3A-3NaPA3QU,0.8359393477439879,0.04951872304081917,0.1145419329404831,smile
16429,qE7psdp1jVE,0.8898249864578247,0.03455319628119469,0.07562177628278732,smile
16430,30UjfElERlc,0.3456172049045563,0.3879466950893402,0.2664361298084259,angry
16431,LTWh-i-iJqM,0.8781451582908629,0.03954160213470459,0.08231319487094879,smile
16432,Ali918UJSpU,0.7778427600860596,0.08938073366880417,0.13277651369571686,smile
16433,wJ5bOg46D7Y,0.9110982418060304,0.02773795090615749,0.06116382032632828,smile
16434,vfqeeScKVyc,0.9057403206825256,0.034639090299606316,0.059620525687932975,smile
16435,cON3fiEm3Lc,0.7811495661735535,0.048546183854341514,0.17030422389507294,smile
16436,6P6Ia5Qj9W0,0.29382801055908203,0.10626466572284697,0.5999073386192322,sob
16437,xp0m08eOD5U,0.8899887800216675,0.0333639532327652,0.07664725184440613,smile
16438,o8m2kXgCIMc,0.919825792312622,0.02854083478450775,0.051633384078741074,smile
16439,exGGotfSuH0,0.6667865514755249,0.12420649081468582,0.20900703966617584,smile
16440,ZKUerb6IH4Y,0.9176472425460817,0.02932763285934925,0.05302514508366585,smile
16441,23QOy9Q2qNI,0.917241871356964,0.02769600786268711,0.05506215244531632,smile
16442,DUYa7rjRz0s,0.8821079730987549,0.05883058533072472,0.059061396867036826,smile
16443,bo7cX6kCM2A,0.8656168580055237,0.03955933451652527,0.09482375532388687,smile
16444,j28Gt5_Mlo8,0.8807892799377441,0.03833639994263649,0.08087426424026489,smile
16445,1ZqFDsq09H8,0.8582231998443604,0.04957523941993714,0.0922016054391861,smile
16446,tFUKsthR-Ts,0.8439901471138,0.06553643196821213,0.0904734879732132,smile
16447,kuTBea8_-LY,0.9058085680007936,0.030262427404522892,0.0639290064573288,smile
16448,9U2kr_QfhoQ,0.8977674245834351,0.03593647480010986,0.06629607081413269,smile
16449,SI1J2bbbOt4,0.9229615330696106,0.031544849276542664,0.045493628829717636,smile
16450,HDDIWGlBt3o,0.9137771129608154,0.02764438092708588,0.05857854709029198,smile
16451,8oKl_qDJHt4,0.9275481104850768,0.028323523700237274,0.044128276407718665,smile
16452,fOhB5JyEkOQ,0.8704552054405212,0.04075106978416443,0.08879370242357254,smile
16453,GSCP2yg-v2g,0.6328510642051697,0.05609123781323433,0.3110576570034027,smile
16454,a7NJ6Gek9v4,0.905665397644043,0.03040705248713493,0.0639275535941124,smile
16455,lYEj9snU838,0.25138479471206665,0.576941192150116,0.17167404294013974,angry
16456,0vKkwJwL77Y,0.9149174094200134,0.02523360215127468,0.05984902009367943,smile
16457,ZnQGzfrEpsc,0.8967084288597107,0.03235065937042236,0.07094085216522218,smile
16458,2GrKY7Qqal8,0.840286910533905,0.0580265074968338,0.10168660432100296,smile
16459,JiOXpKU7tWc,0.906610906124115,0.02970923110842705,0.0636797770857811,smile
16460,8qL4lMQQ9IE,0.8649553656578064,0.045217279344797134,0.08982735127210617,smile
16461,xNvlaa5-vtI,0.9039466977119446,0.030575884506106377,0.0654774010181427,smile
16462,9OeZYhjyweQ,0.8264971375465393,0.08272841572761536,0.09077442437410356,smile
16463,j7RZy2B73hw,0.8478396534919739,0.05352701619267464,0.09863321483135223,smile
16464,YlpXoQEqBWI,0.8641579747200012,0.05088707804679871,0.08495491743087769,smile
16465,Y62ExbHI4Yk,0.474934995174408,0.36734408140182495,0.15772086381912231,smile
16466,h-h5Mhlt6O0,0.8431006669998169,0.04104118421673775,0.11585817486047745,smile
16467,wd8h1iND_ys,0.2530653774738312,0.5631271004676819,0.18380755186080933,angry
16468,QXcbVHFE2bo,0.9333304762840272,0.024597238749265667,0.04207228869199753,smile
16469,nUnJQWO4YJY,0.8105543255805969,0.0594332255423069,0.13001243770122528,smile
16470,0DpCDxoj_Xg,0.8577101826667786,0.040040981024503715,0.1022488847374916,smile
16471,MyAnv1nY5Vw,0.695621132850647,0.17028330266475675,0.13409559428691864,smile
16472,fYo_ZqCFafU,0.8777211904525757,0.03654338791966438,0.08573535829782486,smile
16473,rRzxEiBLQCA,0.9331867694854736,0.026419103145599362,0.04039407894015312,smile
16474,Wl7V4LwkfQE,0.8882268667221069,0.04465596005320549,0.06711720675230026,smile
16475,oPM3jxnoqhk,0.8874314427375793,0.035578206181526184,0.07699032872915268,smile
16476,ERBEwrn4f7Q,0.8438735008239746,0.05214319005608559,0.1039833053946495,smile
16477,czX0j3L2ZzQ,0.2948302626609802,0.5633301138877869,0.1418396681547165,angry
16478,XsVy4ImgM0o,0.896236777305603,0.03474676609039306,0.06901642680168152,smile
16479,qxbS8qbBL0c,0.9035259485244752,0.029693951830267906,0.06678002327680588,smile
16480,WOUZxG1JcGI,0.6479094624519348,0.1772560030221939,0.17483451962471008,smile
16481,dx0jvrlV_EQ,0.913747012615204,0.029860801994800568,0.056392088532447815,smile
16482,SbnJwF7GrWg,0.9237750172615052,0.0256404560059309,0.05058445408940315,smile
16483,mSgDg1oiOCs,0.8497764468193054,0.046780090779066086,0.1034434214234352,smile
16484,vZJXXguLysI,0.8882248997688293,0.035016920417547226,0.07675821334123611,smile
16485,tclPO3kOlfM,0.8288368582725525,0.053559012711048126,0.1176040694117546,smile
16486,a49beT37Bc0,0.3787131607532501,0.1515219360589981,0.4697649776935578,sob
16487,bcHh116rcV0,0.8921711444854736,0.03799465298652649,0.06983427703380585,smile
16488,6wpb3YfXGqU,0.8675030469894409,0.04634803906083107,0.08614882826805115,smile
16489,Hfho_nJ5JJ8,0.8211223483085632,0.039883706718683236,0.13899394869804382,smile
16490,LRrzLpfdY1g,0.9083095788955688,0.03507714718580246,0.05661315843462944,smile
16491,ozhENW1LDa8,0.8060449361801147,0.07666242122650146,0.11729267984628675,smile
16492,SeVYqisjAQk,0.8780496716499329,0.03350410982966423,0.08844616264104843,smile
16493,zEHRNS-Scrs,0.9117552638053894,0.026248672977089882,0.06199610233306885,smile
16494,oFqHvacY9Kk,0.8894057273864746,0.036008402705192566,0.074585922062397,smile
16495,givBfOQ47OE,0.920176923274994,0.029580434784293175,0.05024266615509987,smile
16496,Vxww9Ap3DdM,0.9040164351463318,0.034609705209732056,0.06137386709451675,smile
16497,bMfcrZYOAnE,0.8696622252464294,0.05029316619038582,0.08004456013441086,smile
16498,_rUCjWv0vwA,0.8676175475120544,0.034820619970560074,0.0975617915391922,smile
16499,wENhHnJI1ys,0.609868049621582,0.09018641710281372,0.29994556307792664,smile
16500,FITSPSA8gQs,0.3790223598480225,0.1510220766067505,0.4699555039405823,sob
16501,gCwDzQcbiF4,0.9194900393486024,0.027453308925032616,0.05305662751197815,smile
16502,3Z6kYVQC83E,0.8768035769462585,0.044295478612184525,0.07890096306800842,smile
16503,89OP78l9oF0,0.878591775894165,0.033823903650045395,0.08758431673049928,smile
16504,pA5NbgdpRpk,0.8665138483047485,0.056119542568922036,0.07736654579639435,smile
16505,3Sa8G-VR13Q,0.7988852858543396,0.06052133440971375,0.14059330523014069,smile
16506,JOZzku2SrzQ,0.880127489566803,0.03417881578207016,0.08569367974996568,smile
16507,8I_NkJ8VTEI,0.8855840563774109,0.04065687209367752,0.07375916093587875,smile
16508,vI4LHl4yFuo,0.907384157180786,0.033647820353508,0.058968037366867065,smile
16509,Oy9R-z7YTRc,0.8709768652915955,0.038052689284086234,0.09097043424844742,smile
16510,s1yurGsRM_s,0.8781830072402954,0.0426337867975235,0.07918311655521393,smile
16511,XkVwqEdYlNA,0.8028755187988281,0.05136572942137718,0.1457587629556656,smile
16512,Na7VFFnqWVI,0.854013204574585,0.051845207810401917,0.09414158761501312,smile
16513,oQxKEtoHygY,0.8562116622924805,0.04252014681696892,0.10126820206642152,smile
16514,6FbdqwlR0H4,0.8666266798973083,0.040477409958839417,0.09289591759443283,smile
16515,IQYLPEuAClo,0.8918662071228027,0.033780556172132485,0.07435321062803267,smile
16516,iKjEoPA0LlY,0.9037882089614868,0.034856684505939484,0.0613551065325737,smile
16517,ZLFak6N04GY,0.9128249883651732,0.029767181724309918,0.057407781481742866,smile
16518,KROef3M9gjk,0.9339017271995544,0.02402573078870773,0.04207256436347962,smile
16519,stMM0EsoGwY,0.8483641743659973,0.04325571656227112,0.10838007181882857,smile
16520,wTiDluJ4Yd0,0.8425114750862122,0.09063783288002014,0.06685071438550949,smile
16521,dedaP9ym-hY,0.8025106191635132,0.05223453044891357,0.14525490999221802,smile
16522,66kn6Dcr12E,0.8824723958969116,0.0361795499920845,0.08134797215461731,smile
16523,QK0s815RTJk,0.41895735263824463,0.4407376050949097,0.14030508697032928,angry
16524,tT-lTxhW7pY,0.692337155342102,0.14083094894886014,0.16683189570903778,smile
16525,hZJDAJDD-uw,0.7216961979866028,0.16674618422985074,0.11155766993761064,smile
16526,t7Fa1GUf-LE,0.8745350241661072,0.03540123626589775,0.09006378054618835,smile
16527,tUBLW5bCqfM,0.9088642597198486,0.03536241129040718,0.05577332526445389,smile
16528,HTi1c_tLnqw,0.916268527507782,0.02801923826336861,0.05571230500936508,smile
16529,3j5eGupDWY4,0.6947488784790039,0.052645262330770486,0.2526057958602905,smile
16530,KjHan6D3O3g,0.9131303429603576,0.028254443779587742,0.05861518532037735,smile
16531,IC_lnyn2R2Q,0.9184455871582032,0.027394181117415428,0.05416024848818779,smile
16532,BWJY1na9qao,0.8688954710960388,0.04024292901158333,0.09086158871650696,smile
16533,DkXD5949qqQ,0.9111754298210144,0.02832514606416225,0.060499507933855064,smile
16534,PKa01AvSATE,0.8351411819458008,0.04495901614427567,0.11989980190992355,smile
16535,kzFHjyysXr0,0.6997448205947876,0.11699988692998885,0.18325527012348172,smile
16536,AYte8ks2KAk,0.6397013068199158,0.11620692908763885,0.24409176409244535,smile
16537,yArprk0q9eE,0.7822145223617554,0.08791057765483856,0.12987489998340607,smile
16538,CSDHM6iuogI,0.8762927651405334,0.03852945938706398,0.08517773449420929,smile
16539,1w9tf3vSuVs,0.7177899479866028,0.10571270436048508,0.17649735510349274,smile
16540,K4STcvndzbE,0.8838787674903871,0.030277632176876068,0.08584364503622055,smile
16541,-QxZv_wJ1aA,0.8568137288093567,0.05980115756392479,0.08338514715433121,smile
16542,r4ppTbMcFTo,0.8082619309425354,0.05229765549302101,0.1394404023885727,smile
16543,Jq_98dJuIck,0.8859332799911499,0.035556986927986145,0.07850982993841171,smile
16544,Dm9iTlsaie4,0.8418000340461731,0.06552286446094513,0.0926770493388176,smile
16545,wtTmLBfIiG4,0.8306847810745239,0.058220192790031426,0.11109504848718643,smile
16546,kZ3xRQOhpQI,0.8870968818664551,0.034917350858449936,0.07798583060503006,smile
16547,kz1xzBYppW8,0.198120191693306,0.0791880264878273,0.7226917743682861,sob
16548,31Fbv9qRV7s,0.8595548272132874,0.03576838597655296,0.1046767458319664,smile
16549,Gjs1QSa9fpI,0.9069565534591676,0.035068269819021225,0.057975120842456825,smile
16550,NvG1FTafzAw,0.9170652627944946,0.025024576112627983,0.057910043746232986,smile
16551,hphLiGW6FgE,0.9238973259925842,0.0285293310880661,0.04757332056760788,smile
16552,sMEmj80EJy8,0.8922117352485657,0.0317118763923645,0.07607636600732802,smile
16553,32YGGYaUTgE,0.8664433360099792,0.04605463147163391,0.08750201761722565,smile
16554,8J2q99ApzGs,0.8207651376724243,0.04862633347511292,0.13060852885246274,smile
16555,1UPJ_Uk9s5c,0.8852514028549194,0.038203544914722436,0.07654508203268051,smile
16556,VWFoCcbXqAw,0.3151432275772095,0.2736319303512573,0.4112248718738556,sob
16557,ZeGNvhAsUW8,0.8432459235191345,0.04204510152339935,0.11470896005630493,smile
16558,UPPkvPe5WJ8,0.819769024848938,0.05728049576282501,0.12295053154230118,smile
16559,dkD1l8iKedE,0.8299652934074402,0.0460953563451767,0.12393929064273836,smile
16560,RBpLVXNN6i0,0.7190060615539551,0.057938531041145325,0.223055362701416,smile
16561,lJkXbzQPIkM,0.9201225042343141,0.024052422493696213,0.05582509934902191,smile
16562,hMBxriQamIU,0.8835370540618896,0.04255101829767227,0.07391202449798584,smile
16563,1iUgR_lKn1c,0.8087234497070312,0.062463246285915375,0.12881320714950562,smile
16564,w1zwGLBpULs,0.8882647752761841,0.0322558619081974,0.07947942614555359,smile
16565,1emNguW5xAA,0.20546254515647888,0.07516756653785706,0.7193698883056641,sob
16566,PRHVfIbeGpQ,0.9076021313667296,0.03405508026480675,0.058342743664979935,smile
16567,Z7GkGeZrb2Y,0.8605073094367981,0.05239060893654823,0.08710213005542755,smile
16568,fEqzx-36pOo,0.9103253483772278,0.02669630572199821,0.0629783421754837,smile
16569,EtfIzNdt9Ac,0.6596148014068604,0.2181776463985443,0.12220748513936995,smile
16570,8d_202l55LU,0.2464891076087952,0.6105301976203918,0.14298073947429654,angry
16571,hu_4yAZVNsU,0.8630251884460449,0.05220432206988335,0.08477049320936203,smile
16572,xLkHEZTSeoU,0.9030529856681824,0.033118728548288345,0.06382834166288376,smile
16573,Oapebl0bADA,0.9071682095527648,0.027993971481919292,0.06483784317970276,smile
16574,6xe64i_4GhM,0.3065227568149567,0.4410457015037537,0.2524315714836121,angry
16575,wzKL-bQKcgA,0.8816803097724915,0.04157894104719162,0.07674073427915573,smile
16576,lV3eV9w0h0U,0.6655926704406738,0.141109898686409,0.19329750537872314,smile
16577,h_67XloYXTc,0.7215563058853149,0.07384246587753296,0.20460118353366846,smile
16578,ZLgE9FBOtTY,0.8820108771324158,0.03801530599594116,0.07997378706932068,smile
16579,0EbFotkXOiA,0.9027908444404602,0.030552236363291737,0.06665695458650589,smile
16580,0b6l7MIaGdA,0.7154085636138916,0.1784689873456955,0.10612250864505768,smile
16581,MvIwx0JThsk,0.9203873276710509,0.026925940066576004,0.05268668755888939,smile
16582,oD9XpUKD7y4,0.8718461394309998,0.04989005625247955,0.0782637968659401,smile
16583,DbF91ZtpGGc,0.9414489865303041,0.022515712305903438,0.036035344004631036,smile
16584,NVe6fC4Af-w,0.33966156840324396,0.10364115238189696,0.5566972494125366,sob
16585,BHuH-vySEMA,0.8406479358673096,0.046886570751667016,0.112465500831604,smile
16586,dRvKm__GrqU,0.8641581535339355,0.033828027546405785,0.10201387852430344,smile
16587,NsUQU3r2nsM,0.8548400402069092,0.03967251628637314,0.10548745095729828,smile
16588,sD_31GJmhUc,0.9192597270011902,0.032916978001594537,0.04782337322831154,smile
16589,6ZJghIk7_VA,0.8601338267326355,0.04101880267262459,0.098847433924675,smile
16590,arv7U6cfD40,0.9044553637504578,0.03447635844349861,0.061068251729011536,smile
16591,jehMXPadHS0,0.8213657736778259,0.05937296897172927,0.1192612573504448,smile
16592,TOdGYZ20oSc,0.91023588180542,0.026834890246391296,0.06292924284934998,smile
16593,Y0D0s9eIKuw,0.9149103164672852,0.03509572520852089,0.04999396950006485,smile
16594,adz_lnvL0qI,0.66193687915802,0.17760717868804932,0.16045595705509186,smile
16595,bAHAwesTLB4,0.6146085858345032,0.055649474263191216,0.3297419548034668,smile
16596,YfOHh5mt9SM,0.3690820038318634,0.0511423833668232,0.5797756314277649,sob
16597,hXz4LdA-BRI,0.7767188549041748,0.07779616862535478,0.14548496901988986,smile
16598,_CZHqpIpN4k,0.7182726263999939,0.07154354453086853,0.21018388867378235,smile
16599,FY8T06A-j_c,0.9111038446426392,0.02786784060299396,0.06102822348475456,smile
16600,DIM6F38ITsY,0.8008641004562378,0.07137591391801834,0.12776000797748566,smile
16601,IMzf3C34NNM,0.6940351128578186,0.05832336097955704,0.2476415783166885,smile
16602,OkvNxYMyips,0.8951140642166138,0.03630034253001213,0.06858554482460022,smile
16603,POcPgCMwYGE,0.898271381855011,0.03177519142627716,0.06995343416929245,smile
16604,ui05f6CoIxA,0.9106109142303468,0.029838936403393745,0.059550188481807716,smile
16605,Alt2HGrsfnw,0.8443762063980103,0.04959024116396904,0.1060335859656334,smile
16606,ZOBvRs4btvE,0.882398784160614,0.035278823226690285,0.08232242614030838,smile
16607,0bSE-rh7jFg,0.8630785346031189,0.033983007073402405,0.10293842107057573,smile
16608,lw_KFCgcvA4,0.8722832202911377,0.039913360029459,0.08780349045991898,smile
16609,RQREeUE9eGI,0.4667251408100128,0.24326202273368835,0.29001277685165405,smile
16610,3fArI2PZBUo,0.8706303834915161,0.03218713030219078,0.0971825197339058,smile
16611,9FVkXIj-wLQ,0.8638806939125061,0.040138069540262215,0.0959811806678772,smile
16612,1PhdQdJjDZc,0.5376173257827759,0.3179880976676941,0.14439451694488525,smile
16613,7l2NnC0MNt4,0.8720335960388184,0.03521251678466797,0.09275388717651367,smile
16614,So_guHTJ4Ng,0.7806655168533325,0.0620589479804039,0.15727552771568298,smile
16615,GpekGi00XCE,0.8360758423805237,0.04953206330537796,0.11439203470945357,smile
16616,B7B6x2bHcUs,0.5668795108795166,0.2945630848407745,0.13855741918087006,smile
16617,DrY4EUirqgE,0.764718234539032,0.04674171656370163,0.18854010105133054,smile
16618,eiDiKwbGfIY,0.897871732711792,0.031991131603717804,0.0701371505856514,smile
16619,OPHbqY9LHCs,0.848999559879303,0.04261326417326927,0.10838717222213744,smile
16620,noUH5aYUBx4,0.8290793895721436,0.06304888427257538,0.10787177830934523,smile
16621,TZSVf-yD7N8,0.8630190491676331,0.039097752422094345,0.0978832095861435,smile
16622,K-yazBBF3gE,0.8635993003845215,0.04089783877134323,0.09550288319587708,smile
16623,Wpr2WvQn-kg,0.8825384974479675,0.03656061738729477,0.08090084791183473,smile
16624,T7H7uH2t854,0.8664874434471129,0.04119691625237465,0.0923156887292862,smile
16625,p2P5jrcNwY4,0.8752181529998779,0.05296168476343155,0.07182015478610992,smile
16626,9mwM1VB9qs0,0.8774421811103821,0.03838107734918594,0.08417674899101257,smile
16627,GIRJck1pVRA,0.7828766703605652,0.11149036139249803,0.1056329533457756,smile
16628,D7sj7L1uLiw,0.7694131135940552,0.08030601590871811,0.15028081834316254,smile
16629,prmQgSpV3fA,0.9224511981010436,0.027546552941203117,0.05000229179859162,smile
16630,QRis1pHOhj4,0.8391206860542297,0.037668902426958084,0.12321045994758605,smile
16631,t0N7Vv7bafU,0.7151775956153871,0.07373950630426407,0.2110828459262848,smile
16632,oxd0unpN_Hw,0.8884349465370178,0.0299407746642828,0.08162423223257065,smile
16633,-RUbNqpwOt8,0.8259901404380798,0.06750296801328659,0.10650688409805298,smile
16634,ZWGh7si0Y50,0.9105343222618104,0.027524195611476898,0.061941459774971015,smile
16635,CHXD9k19q1Y,0.8728914260864258,0.03685680031776428,0.09025172889232637,smile
16636,ZTwOsL-pVzU,0.931024730205536,0.02256722562015057,0.0464080385863781,smile
16637,JVHFMBfG-cM,0.8984780311584473,0.033226318657398224,0.06829561293125153,smile
16638,dR10LRByhRc,0.908105194568634,0.0291946679353714,0.06270016729831696,smile
16639,oiAe-vck-sc,0.91334867477417,0.028397439047694206,0.05825392529368401,smile
16640,AenmqoozqoA,0.8724437952041626,0.03530802577733993,0.09224822372198103,smile
16641,TDqjoaURNOQ,0.9063948988914491,0.033261749893426895,0.06034331396222115,smile
16642,hiGqKwy4yM0,0.9014025330543518,0.033055808395147324,0.06554164737462997,smile
16643,QDHcA33yT0I,0.9234224557876588,0.026836449280381203,0.049741048365831375,smile
16644,QzQpsHScgHs,0.9243317246437072,0.02569198608398437,0.049976307898759835,smile
16645,6kLYXbNZWRs,0.906265676021576,0.028940152376890182,0.0647941455245018,smile
16646,bw_ob5GFi6I,0.9092813730239868,0.030820559710264206,0.059898056089878075,smile
16647,IjFxx9SrOTU,0.9097212553024292,0.02837519906461239,0.061903499066829674,smile
16648,37z3bfXu3BA,0.8894049525260925,0.03565922752022743,0.07493584603071213,smile
16649,eZFvbili87g,0.8913499712944031,0.0390026718378067,0.06964737921953201,smile
16650,HJqALBKE4r4,0.7982891798019409,0.06074078381061554,0.14097009599208832,smile
16651,Id2hMkmcIMA,0.8388369083404541,0.042513512074947364,0.11864964663982393,smile
16652,P4VipvC54W4,0.7756012678146362,0.07603752613067627,0.1483611911535263,smile
